"fao_id","taxon_name","year","b_bmsy"
"27","Crassostrea gigas",1963,1.53111311139812
"27","Crassostrea gigas",1964,1.45178804103901
"27","Crassostrea gigas",1965,1.37241805111896
"27","Crassostrea gigas",1966,1.30877090464349
"27","Crassostrea gigas",1967,1.20674202226216
"27","Crassostrea gigas",1968,1.04483059337266
"27","Crassostrea gigas",1969,0.892274229847626
"27","Crassostrea gigas",1970,0.713895707272054
"27","Crassostrea gigas",1972,0.50459404864308
"27","Crassostrea gigas",1973,0.323082074930012
"27","Crassostrea gigas",1974,0.201593602491159
"27","Crassostrea gigas",1975,0.144036881514431
"27","Crassostrea gigas",1976,0.103740968815351
"27","Crassostrea gigas",1977,0.09150666586281
"27","Crassostrea gigas",1978,0.0855703495290246
"27","Crassostrea gigas",1979,0.0820780197908893
"27","Crassostrea gigas",1980,0.0800145724810952
"27","Crassostrea gigas",1981,0.0836482925412752
"27","Crassostrea gigas",1982,0.0882256994502469
"27","Crassostrea gigas",1983,0.0930742878809355
"27","Crassostrea gigas",1984,0.0982089287160036
"27","Crassostrea gigas",1985,0.103751151895151
"27","Crassostrea gigas",1986,0.109292467729344
"27","Crassostrea gigas",1987,0.115013801335524
"27","Crassostrea gigas",1988,0.121243587117439
"27","Crassostrea gigas",1989,0.128033494505834
"27","Crassostrea gigas",1990,0.1337903840995
"27","Crassostrea gigas",1991,0.138805525438073
"27","Crassostrea gigas",1992,0.144147719660239
"27","Crassostrea gigas",1993,0.149373922450542
"27","Crassostrea gigas",1994,0.154952688503257
"27","Crassostrea gigas",1995,0.16223217435856
"27","Crassostrea gigas",1996,0.171051511144576
"27","Crassostrea gigas",1997,0.180427890552618
"27","Crassostrea gigas",1998,0.190803356699056
"27","Crassostrea gigas",1999,0.202042536373723
"27","Crassostrea gigas",2000,0.214567200303881
"27","Crassostrea gigas",2001,0.2286045637789
"27","Crassostrea gigas",2002,0.244117631234015
"27","Crassostrea gigas",2003,0.260444458039431
"27","Crassostrea gigas",2004,0.277756315179172
"27","Crassostrea gigas",2005,0.2960935018384
"27","Crassostrea gigas",2006,0.3155109718737
"27","Crassostrea gigas",2007,0.335472580731971
"27","Crassostrea gigas",2008,0.35635150099945
"27","Crassostrea gigas",2009,0.37777845562658
"27","Crassostrea gigas",2010,0.399620827044121
"27","Crassostrea gigas",2011,0.422389943437106
"31","Crassostrea gigas",1954,1.41688052020227
"31","Crassostrea gigas",1955,1.44546167196083
"31","Crassostrea gigas",1956,1.47057151254324
"31","Crassostrea gigas",1957,1.4842990215504
"31","Crassostrea gigas",1958,1.45063368983119
"31","Crassostrea gigas",1959,1.38290430970837
"31","Crassostrea gigas",1960,1.29041649247287
"31","Crassostrea gigas",1961,1.17691840998166
"31","Crassostrea gigas",1962,1.04796489824933
"31","Crassostrea gigas",1963,0.94100474284559
"31","Crassostrea gigas",1964,0.840331800635049
"31","Crassostrea gigas",1965,0.743063164998108
"31","Crassostrea gigas",1966,0.652865504105863
"31","Crassostrea gigas",1967,0.573384262398936
"31","Crassostrea gigas",1968,0.515685691737272
"31","Crassostrea gigas",1969,0.481919764516555
"31","Crassostrea gigas",1970,0.466179818263722
"31","Crassostrea gigas",1971,0.463726064861148
"31","Crassostrea gigas",1972,0.476257148953737
"31","Crassostrea gigas",1973,0.491602636579761
"31","Crassostrea gigas",1974,0.510026395765674
"31","Crassostrea gigas",1975,0.531901615547332
"31","Crassostrea gigas",1976,0.55741919956682
"31","Crassostrea gigas",1977,0.584263368473406
"31","Crassostrea gigas",1978,0.608400336707672
"31","Crassostrea gigas",1979,0.630138546475024
"31","Crassostrea gigas",1980,0.649903530975104
"31","Crassostrea gigas",1981,0.671267122500434
"31","Crassostrea gigas",1983,0.686712475678334
"31","Crassostrea gigas",1984,0.70274445827042
"31","Crassostrea gigas",1985,0.714859068130264
"31","Crassostrea gigas",1987,0.722682815049221
"31","Crassostrea gigas",1988,0.72075524339919
"31","Crassostrea gigas",1989,0.715350418783051
"31","Crassostrea gigas",1990,0.703419303110133
"31","Crassostrea gigas",1991,0.687424501984531
"31","Crassostrea gigas",1992,0.667931032246276
"31","Crassostrea gigas",1993,0.643923923997644
"31","Crassostrea gigas",1994,0.615169724928854
"31","Crassostrea gigas",1995,0.58689319637009
"31","Crassostrea gigas",1996,0.560613319007068
"31","Crassostrea gigas",1997,0.532708218916306
"31","Crassostrea gigas",1998,0.505718859802897
"31","Crassostrea gigas",1999,0.489631035757679
"31","Crassostrea gigas",2000,0.471742857965027
"31","Crassostrea gigas",2001,0.456941661368466
"31","Crassostrea gigas",2002,0.448140449390592
"31","Crassostrea gigas",2003,0.44463219335909
"31","Crassostrea gigas",2004,0.436804639257002
"31","Crassostrea gigas",2005,0.436962812022513
"37","Crassostrea gigas",1968,0.785392096359047
"37","Crassostrea gigas",1969,0.758695826852031
"37","Crassostrea gigas",1970,0.744950149312529
"37","Crassostrea gigas",1971,0.726354190760266
"37","Crassostrea gigas",1972,0.696514001487554
"37","Crassostrea gigas",1973,0.683193247140191
"37","Crassostrea gigas",1974,0.690087374648452
"37","Crassostrea gigas",1975,0.69948397986537
"37","Crassostrea gigas",1976,0.718901893834413
"37","Crassostrea gigas",1977,0.739888042090752
"37","Crassostrea gigas",1978,0.760800923084105
"37","Crassostrea gigas",1979,0.780898203282313
"37","Crassostrea gigas",1980,0.801281910703166
"37","Crassostrea gigas",1981,0.826167310783918
"37","Crassostrea gigas",1982,0.857669718980317
"37","Crassostrea gigas",1983,0.890503080674452
"37","Crassostrea gigas",1984,0.927821052702912
"37","Crassostrea gigas",1985,0.943525901291744
"37","Crassostrea gigas",1986,0.874950099946288
"37","Crassostrea gigas",1987,0.760221223850144
"37","Crassostrea gigas",1988,0.622674620177318
"37","Crassostrea gigas",1989,0.477268685445167
"37","Crassostrea gigas",1990,0.350572469080781
"37","Crassostrea gigas",1991,0.305918340580722
"37","Crassostrea gigas",1992,0.281661572685695
"37","Crassostrea gigas",1993,0.277361625333412
"37","Crassostrea gigas",1994,0.26993454817806
"37","Crassostrea gigas",1995,0.263799927147154
"37","Crassostrea gigas",1996,0.258553340031648
"37","Crassostrea gigas",1997,0.279513235379849
"37","Crassostrea gigas",1998,0.303206413270086
"37","Crassostrea gigas",1999,0.335344721180212
"37","Crassostrea gigas",2000,0.370909479157696
"61","Crassostrea gigas",1954,1.29556506889464
"61","Crassostrea gigas",1955,1.38879914152218
"61","Crassostrea gigas",1956,1.46386016262648
"61","Crassostrea gigas",1957,1.52246053666224
"61","Crassostrea gigas",1958,1.57179814194238
"61","Crassostrea gigas",1959,1.61081391443038
"61","Crassostrea gigas",1960,1.63972897802775
"61","Crassostrea gigas",1961,1.65544551229704
"61","Crassostrea gigas",1962,1.66730976017589
"61","Crassostrea gigas",1963,1.66958051772755
"61","Crassostrea gigas",1964,1.66433257993314
"61","Crassostrea gigas",1965,1.66798042648184
"61","Crassostrea gigas",1966,1.67851754184981
"61","Crassostrea gigas",1967,1.68926753780246
"61","Crassostrea gigas",1968,1.70279120576059
"61","Crassostrea gigas",1969,1.723010583062
"61","Crassostrea gigas",1970,1.73190942258923
"61","Crassostrea gigas",1971,1.73577984500548
"61","Crassostrea gigas",1972,1.73431317507713
"61","Crassostrea gigas",1973,1.72353902139053
"61","Crassostrea gigas",1974,1.71194167673062
"61","Crassostrea gigas",1975,1.70323916756993
"61","Crassostrea gigas",1976,1.6972324458432
"61","Crassostrea gigas",1977,1.69399635237979
"61","Crassostrea gigas",1978,1.69330965337866
"61","Crassostrea gigas",1979,1.68968597830555
"61","Crassostrea gigas",1980,1.68357998973102
"61","Crassostrea gigas",1981,1.68253336393757
"61","Crassostrea gigas",1982,1.68305095995441
"61","Crassostrea gigas",1983,1.68546954379439
"61","Crassostrea gigas",1984,1.69222000790553
"61","Crassostrea gigas",1985,1.7000160083582
"61","Crassostrea gigas",1986,1.70168184250985
"61","Crassostrea gigas",1987,1.69857361419492
"61","Crassostrea gigas",1988,1.6977599182161
"61","Crassostrea gigas",1989,1.69164476986239
"61","Crassostrea gigas",1990,1.68169787769915
"61","Crassostrea gigas",1991,1.66993540309153
"61","Crassostrea gigas",1992,1.65667414561961
"61","Crassostrea gigas",1993,1.62570180435879
"61","Crassostrea gigas",1994,1.5926984616103
"61","Crassostrea gigas",1995,1.56232020437994
"61","Crassostrea gigas",1996,1.53250519609546
"61","Crassostrea gigas",1997,1.50565527276897
"61","Crassostrea gigas",1998,1.50356928662857
"61","Crassostrea gigas",1999,1.50745716321292
"61","Crassostrea gigas",2000,1.51091251368476
"61","Crassostrea gigas",2001,1.52078160188768
"61","Crassostrea gigas",2002,1.52765965991891
"61","Crassostrea gigas",2003,1.52170057225378
"61","Crassostrea gigas",2004,1.50431642309296
"61","Crassostrea gigas",2005,1.48411317340498
"61","Crassostrea gigas",2006,1.45264934793359
"61","Crassostrea gigas",2007,1.39936510199828
"61","Crassostrea gigas",2008,1.33167095231531
"61","Crassostrea gigas",2009,1.26243648953272
"61","Crassostrea gigas",2010,1.18956912731716
"61","Crassostrea gigas",2011,1.11169962775102
"77","Crassostrea gigas",1954,1.38676030594525
"77","Crassostrea gigas",1955,1.41645414223413
"77","Crassostrea gigas",1956,1.44210816265746
"77","Crassostrea gigas",1957,1.45506471773722
"77","Crassostrea gigas",1958,1.43383120213169
"77","Crassostrea gigas",1959,1.38689635779175
"77","Crassostrea gigas",1960,1.32167334439489
"77","Crassostrea gigas",1961,1.24196492396473
"77","Crassostrea gigas",1962,1.15486429981576
"77","Crassostrea gigas",1963,1.08326111773985
"77","Crassostrea gigas",1964,1.01724456296297
"77","Crassostrea gigas",1965,0.954903584765213
"77","Crassostrea gigas",1966,0.899203477728485
"77","Crassostrea gigas",1967,0.852806576923551
"77","Crassostrea gigas",1968,0.816317828284306
"77","Crassostrea gigas",1969,0.789792377068658
"77","Crassostrea gigas",1970,0.761579725023885
"77","Crassostrea gigas",1971,0.728556121247792
"77","Crassostrea gigas",1972,0.704976100782744
"77","Crassostrea gigas",1973,0.688440627284995
"77","Crassostrea gigas",1974,0.679136241789979
"77","Crassostrea gigas",1975,0.683881199377034
"77","Crassostrea gigas",1976,0.7030265528097
"77","Crassostrea gigas",1977,0.722359938367626
"77","Crassostrea gigas",1978,0.725195256462825
"77","Crassostrea gigas",1979,0.713848980235066
"77","Crassostrea gigas",1980,0.690138693411866
"77","Crassostrea gigas",1981,0.668645920455549
"77","Crassostrea gigas",1983,0.642713789699444
"77","Crassostrea gigas",1984,0.631891634111729
"77","Crassostrea gigas",1985,0.632518546946166
"77","Crassostrea gigas",1987,0.643156916796653
"77","Crassostrea gigas",1988,0.646879325147768
"77","Crassostrea gigas",1989,0.648877207728662
"77","Crassostrea gigas",1990,0.646618462928004
"77","Crassostrea gigas",1991,0.641486624937797
"77","Crassostrea gigas",1992,0.633897741673696
"77","Crassostrea gigas",1993,0.623082519218708
"77","Crassostrea gigas",1994,0.608872201761637
"77","Crassostrea gigas",1995,0.595222819036924
"77","Crassostrea gigas",1996,0.583308126423521
"77","Crassostrea gigas",1997,0.570431407619393
"77","Crassostrea gigas",1998,0.558532781586829
"77","Crassostrea gigas",1999,0.555171000416276
"77","Crassostrea gigas",2000,0.550722974981461
"77","Crassostrea gigas",2001,0.548860924405121
"77","Crassostrea gigas",2002,0.551686087194322
"77","Crassostrea gigas",2003,0.558423473467778
"77","Crassostrea gigas",2004,0.560943922416102
"77","Crassostrea gigas",2005,0.566251417441563
"77","Crassostrea gigas",2007,0.553653395680787
"77","Crassostrea gigas",2008,0.535758357677041
"77","Crassostrea gigas",2009,0.512885414454203
"77","Crassostrea gigas",2010,0.491366184490106
"77","Crassostrea gigas",2011,0.469188374417812
"81","Crassostrea gigas",1999,1.46195267061513
"81","Crassostrea gigas",2000,1.20209851918315
"81","Crassostrea gigas",2001,0.959365630430316
"81","Crassostrea gigas",2004,0.703166657760644
"81","Crassostrea gigas",2005,0.4502791105486
"81","Crassostrea gigas",2011,0.177844051684449
"87","Crassostrea gigas",1985,1.3586306286294
"87","Crassostrea gigas",1986,1.33375773122903
"87","Crassostrea gigas",1987,1.31420688080385
"87","Crassostrea gigas",1988,1.31035793454973
"87","Crassostrea gigas",1989,1.31861730557866
"87","Crassostrea gigas",1990,1.3332199272092
"87","Crassostrea gigas",1991,1.12471592860421
"87","Crassostrea gigas",1992,0.911161789782012
"87","Crassostrea gigas",1993,0.692108342271404
"87","Crassostrea gigas",1994,0.46600600572556
"87","Crassostrea gigas",1995,0.238492822962352
"87","Crassostrea gigas",1996,0.237861723525749
"87","Crassostrea gigas",1997,0.241742565233188
"87","Crassostrea gigas",1998,0.242168579227015
"87","Crassostrea gigas",1999,0.242992149872685
"87","Crassostrea gigas",2000,0.244252235744427
"87","Crassostrea gigas",2001,0.245994920179935
"87","Crassostrea gigas",2002,0.248282094387351
"87","Crassostrea gigas",2003,0.251213257839596
"87","Crassostrea gigas",2004,0.254984263046114
"87","Crassostrea gigas",2005,0.260072113867292
"87","Crassostrea gigas",2006,0.268070001166442
"71","Crassostrea iredalei",1981,1.53922381574956
"71","Crassostrea iredalei",1982,1.55377025487963
"71","Crassostrea iredalei",1983,1.56766934354637
"71","Crassostrea iredalei",1984,1.579433649792
"71","Crassostrea iredalei",1985,1.60196155721285
"71","Crassostrea iredalei",1986,1.62047289605071
"71","Crassostrea iredalei",1987,1.56050032904985
"71","Crassostrea iredalei",1988,1.45331944919989
"71","Crassostrea iredalei",1989,1.28739504391876
"71","Crassostrea iredalei",1990,1.05068329893709
"71","Crassostrea iredalei",1991,0.754772638017775
"71","Crassostrea iredalei",1992,0.526994956723738
"71","Crassostrea iredalei",1993,0.339511234630609
"71","Crassostrea iredalei",1994,0.207208379079584
"71","Crassostrea iredalei",1995,0.136890486625409
"71","Crassostrea iredalei",1996,0.120974600652418
"71","Crassostrea iredalei",1997,0.116535666727078
"71","Crassostrea iredalei",1998,0.112849485539432
"71","Crassostrea iredalei",1999,0.109129656521365
"71","Crassostrea iredalei",2000,0.108700295220756
"71","Crassostrea iredalei",2001,0.111147078268818
"71","Crassostrea iredalei",2002,0.11476025413476
"71","Crassostrea iredalei",2003,0.11893979415453
"71","Crassostrea iredalei",2004,0.123960962425392
"71","Crassostrea iredalei",2005,0.129762926918571
"71","Crassostrea iredalei",2006,0.136552550096741
"71","Crassostrea iredalei",2007,0.144422828868342
"71","Crassostrea iredalei",2008,0.153201085476525
"71","Crassostrea iredalei",2009,0.163140051474126
"71","Crassostrea iredalei",2010,0.173991761371093
"71","Crassostrea iredalei",2011,0.186237606978243
"31","Crassostrea rhizophorae",1954,1.26536235174803
"31","Crassostrea rhizophorae",1955,1.29717728597684
"31","Crassostrea rhizophorae",1956,1.32724125898028
"31","Crassostrea rhizophorae",1957,1.35569073594544
"31","Crassostrea rhizophorae",1958,1.38714605719843
"31","Crassostrea rhizophorae",1959,1.41809239291735
"31","Crassostrea rhizophorae",1960,1.44377644189543
"31","Crassostrea rhizophorae",1961,1.46451595531477
"31","Crassostrea rhizophorae",1962,1.47563748712733
"31","Crassostrea rhizophorae",1963,1.47272653912059
"31","Crassostrea rhizophorae",1964,1.46059049488198
"31","Crassostrea rhizophorae",1965,1.44429507939938
"31","Crassostrea rhizophorae",1966,1.42084923885056
"31","Crassostrea rhizophorae",1967,1.39632052883461
"31","Crassostrea rhizophorae",1968,1.37358358717371
"31","Crassostrea rhizophorae",1969,1.35186139255564
"31","Crassostrea rhizophorae",1970,1.32644876383508
"31","Crassostrea rhizophorae",1971,1.30169394438333
"31","Crassostrea rhizophorae",1972,1.27561687499705
"31","Crassostrea rhizophorae",1973,1.24833870507598
"31","Crassostrea rhizophorae",1974,1.22442821003358
"31","Crassostrea rhizophorae",1975,1.20298682243166
"31","Crassostrea rhizophorae",1976,1.18592892328886
"31","Crassostrea rhizophorae",1977,1.17456338691235
"31","Crassostrea rhizophorae",1978,1.16358281716301
"31","Crassostrea rhizophorae",1979,1.14939572959567
"31","Crassostrea rhizophorae",1980,1.14145035693204
"31","Crassostrea rhizophorae",1981,1.1325185353966
"31","Crassostrea rhizophorae",1982,1.1171421219685
"31","Crassostrea rhizophorae",1983,1.10081685406326
"31","Crassostrea rhizophorae",1984,1.0835538973983
"31","Crassostrea rhizophorae",1985,1.06093958028707
"31","Crassostrea rhizophorae",1986,1.03762932398279
"31","Crassostrea rhizophorae",1987,1.01940164928028
"31","Crassostrea rhizophorae",1988,1.0024127904046
"31","Crassostrea rhizophorae",1989,0.987563205578952
"31","Crassostrea rhizophorae",1990,0.95960504082626
"31","Crassostrea rhizophorae",1991,0.932284342951442
"31","Crassostrea rhizophorae",1992,0.902373477177486
"31","Crassostrea rhizophorae",1993,0.869938815503066
"31","Crassostrea rhizophorae",1994,0.831911771499633
"31","Crassostrea rhizophorae",1995,0.798108353443657
"31","Crassostrea rhizophorae",1996,0.758094624641543
"31","Crassostrea rhizophorae",1997,0.716304133039163
"31","Crassostrea rhizophorae",1998,0.668832857849513
"31","Crassostrea rhizophorae",1999,0.621614086748275
"31","Crassostrea rhizophorae",2000,0.58882009133872
"31","Crassostrea rhizophorae",2001,0.558069155554465
"31","Crassostrea rhizophorae",2002,0.5370425662258
"31","Crassostrea rhizophorae",2003,0.525358872012504
"31","Crassostrea rhizophorae",2004,0.519773991331804
"31","Crassostrea rhizophorae",2005,0.511633496625635
"31","Crassostrea rhizophorae",2006,0.509513902005419
"31","Crassostrea rhizophorae",2007,0.506122952761335
"31","Crassostrea rhizophorae",2008,0.507079805308186
"31","Crassostrea rhizophorae",2009,0.513843034148206
"31","Crassostrea rhizophorae",2010,0.529506429683143
"31","Crassostrea rhizophorae",2011,0.557294646248713
"21","Crassostrea virginica",1954,0.875961488738906
"21","Crassostrea virginica",1955,0.842570828907592
"21","Crassostrea virginica",1956,0.809772641847442
"21","Crassostrea virginica",1957,0.777402562821262
"21","Crassostrea virginica",1958,0.742686200271515
"21","Crassostrea virginica",1959,0.711729855876036
"21","Crassostrea virginica",1960,0.686801603423811
"21","Crassostrea virginica",1961,0.666281196941771
"21","Crassostrea virginica",1962,0.651076401437511
"21","Crassostrea virginica",1963,0.645625083279288
"21","Crassostrea virginica",1964,0.642715265454352
"21","Crassostrea virginica",1965,0.641200215523285
"21","Crassostrea virginica",1966,0.641353948016042
"21","Crassostrea virginica",1967,0.640284366977164
"21","Crassostrea virginica",1968,0.638300284277553
"21","Crassostrea virginica",1969,0.636438680570586
"21","Crassostrea virginica",1970,0.630388084082094
"21","Crassostrea virginica",1971,0.619521724946471
"21","Crassostrea virginica",1972,0.605292890777639
"21","Crassostrea virginica",1973,0.586012078052907
"21","Crassostrea virginica",1974,0.562244615287955
"21","Crassostrea virginica",1975,0.537868554537403
"21","Crassostrea virginica",1976,0.513574502267114
"21","Crassostrea virginica",1977,0.490637250766453
"21","Crassostrea virginica",1978,0.468375042169011
"21","Crassostrea virginica",1979,0.445718899898574
"21","Crassostrea virginica",1980,0.422638338838795
"21","Crassostrea virginica",1981,0.399386295895317
"21","Crassostrea virginica",1982,0.375131448784593
"21","Crassostrea virginica",1983,0.350993806753854
"21","Crassostrea virginica",1984,0.329249181955788
"21","Crassostrea virginica",1985,0.310559220100112
"21","Crassostrea virginica",1986,0.294481725375078
"21","Crassostrea virginica",1987,0.285086000606082
"21","Crassostrea virginica",1988,0.280984174953014
"21","Crassostrea virginica",1989,0.280510037431085
"21","Crassostrea virginica",1990,0.282212959260398
"21","Crassostrea virginica",1991,0.286305975281218
"21","Crassostrea virginica",1992,0.287502993847426
"21","Crassostrea virginica",1993,0.28800849888337
"21","Crassostrea virginica",1994,0.288754519291194
"21","Crassostrea virginica",1995,0.290503141987388
"21","Crassostrea virginica",1996,0.293557608908957
"21","Crassostrea virginica",1997,0.298240309193568
"21","Crassostrea virginica",1998,0.304822189926686
"21","Crassostrea virginica",1999,0.312476770735707
"21","Crassostrea virginica",2000,0.321925983792912
"21","Crassostrea virginica",2001,0.333225752121294
"21","Crassostrea virginica",2002,0.347024204147198
"21","Crassostrea virginica",2003,0.362960203424583
"21","Crassostrea virginica",2004,0.380971983054834
"21","Crassostrea virginica",2005,0.400800092135156
"21","Crassostrea virginica",2006,0.422097168250634
"21","Crassostrea virginica",2007,0.444584813012032
"21","Crassostrea virginica",2008,0.468189579669567
"21","Crassostrea virginica",2009,0.492910009164923
"21","Crassostrea virginica",2010,0.518680325587281
"21","Crassostrea virginica",2011,0.545649634489872
"31","Crassostrea virginica",1954,0.65862954307648
"31","Crassostrea virginica",1955,0.687432627841812
"31","Crassostrea virginica",1956,0.720480279346356
"31","Crassostrea virginica",1957,0.755027224532953
"31","Crassostrea virginica",1958,0.799975443031302
"31","Crassostrea virginica",1959,0.845595509130263
"31","Crassostrea virginica",1960,0.887667281583315
"31","Crassostrea virginica",1961,0.924212351278856
"31","Crassostrea virginica",1962,0.956913034005194
"31","Crassostrea virginica",1963,0.975143217298402
"31","Crassostrea virginica",1964,0.989724548604572
"31","Crassostrea virginica",1965,1.00355101306321
"31","Crassostrea virginica",1966,1.01903001349723
"31","Crassostrea virginica",1967,1.03312965619234
"31","Crassostrea virginica",1968,1.04381606865082
"31","Crassostrea virginica",1969,1.05369117895444
"31","Crassostrea virginica",1970,1.06103831416905
"31","Crassostrea virginica",1971,1.06412127661183
"31","Crassostrea virginica",1972,1.06879871912347
"31","Crassostrea virginica",1973,1.08063213911209
"31","Crassostrea virginica",1974,1.09405060822632
"31","Crassostrea virginica",1975,1.11159480246523
"31","Crassostrea virginica",1976,1.12465605437464
"31","Crassostrea virginica",1977,1.1335306030469
"31","Crassostrea virginica",1978,1.13387101092077
"31","Crassostrea virginica",1979,1.12909271763288
"31","Crassostrea virginica",1980,1.11466514092033
"31","Crassostrea virginica",1981,1.10390045351915
"31","Crassostrea virginica",1982,1.08721996203991
"31","Crassostrea virginica",1983,1.06231495480565
"31","Crassostrea virginica",1984,1.03498617096657
"31","Crassostrea virginica",1985,1.00641071504296
"31","Crassostrea virginica",1986,0.977749068121003
"31","Crassostrea virginica",1987,0.955157951954765
"31","Crassostrea virginica",1988,0.946326701018541
"31","Crassostrea virginica",1989,0.943837658565892
"31","Crassostrea virginica",1990,0.946941590505856
"31","Crassostrea virginica",1991,0.95516748846159
"31","Crassostrea virginica",1992,0.965805535615698
"31","Crassostrea virginica",1993,0.973744101263259
"31","Crassostrea virginica",1994,0.978965278071209
"31","Crassostrea virginica",1995,0.977189808173855
"31","Crassostrea virginica",1996,0.96718157813607
"31","Crassostrea virginica",1997,0.953606093157788
"31","Crassostrea virginica",1998,0.938352396886649
"31","Crassostrea virginica",1999,0.924091261995846
"31","Crassostrea virginica",2000,0.898947356261693
"31","Crassostrea virginica",2001,0.866847828673262
"31","Crassostrea virginica",2002,0.827199371728708
"31","Crassostrea virginica",2003,0.779614516790107
"31","Crassostrea virginica",2004,0.730013306788575
"31","Crassostrea virginica",2005,0.694201464945214
"31","Crassostrea virginica",2006,0.667431819039436
"31","Crassostrea virginica",2007,0.648557402506539
"31","Crassostrea virginica",2008,0.642113029161593
"31","Crassostrea virginica",2009,0.638855530687456
"31","Crassostrea virginica",2010,0.639889419017888
"31","Crassostrea virginica",2011,0.649701507421474
"61","Ctenochaetus striatus",1954,0.940692289055407
"61","Ctenochaetus striatus",1955,0.92004118853786
"61","Ctenochaetus striatus",1956,0.899037154388279
"61","Ctenochaetus striatus",1957,0.877649847797032
"61","Ctenochaetus striatus",1958,0.851200140555889
"61","Ctenochaetus striatus",1959,0.824250234416931
"61","Ctenochaetus striatus",1960,0.7967562563689
"61","Ctenochaetus striatus",1961,0.768672064378194
"61","Ctenochaetus striatus",1962,0.740266602837149
"61","Ctenochaetus striatus",1963,0.716455974022308
"61","Ctenochaetus striatus",1964,0.692600505579948
"61","Ctenochaetus striatus",1965,0.668663359089791
"61","Ctenochaetus striatus",1966,0.64460607155549
"61","Ctenochaetus striatus",1967,0.620706302166308
"61","Ctenochaetus striatus",1968,0.596612653584004
"61","Ctenochaetus striatus",1969,0.572601112586209
"61","Ctenochaetus striatus",1970,0.54863697224413
"61","Ctenochaetus striatus",1971,0.524683544224283
"61","Ctenochaetus striatus",1972,0.500701813231809
"61","Ctenochaetus striatus",1973,0.476652438431695
"61","Ctenochaetus striatus",1974,0.452492970124619
"61","Ctenochaetus striatus",1975,0.428498007019169
"61","Ctenochaetus striatus",1976,0.405269738048448
"61","Ctenochaetus striatus",1977,0.382799234627201
"61","Ctenochaetus striatus",1978,0.36171641205977
"61","Ctenochaetus striatus",1979,0.342044929661021
"61","Ctenochaetus striatus",1980,0.324132213989798
"61","Ctenochaetus striatus",1981,0.30771131629938
"61","Ctenochaetus striatus",1982,0.293144968962713
"61","Ctenochaetus striatus",1983,0.280500070589579
"61","Ctenochaetus striatus",1984,0.270487758449808
"61","Ctenochaetus striatus",1985,0.263224219531104
"61","Ctenochaetus striatus",1986,0.258520768858196
"61","Ctenochaetus striatus",1987,0.256182906173714
"61","Ctenochaetus striatus",1988,0.255376269006862
"61","Ctenochaetus striatus",1989,0.253644538089218
"61","Ctenochaetus striatus",1990,0.251579018601285
"61","Ctenochaetus striatus",1991,0.250745627421719
"61","Ctenochaetus striatus",1992,0.250576683621527
"61","Ctenochaetus striatus",1993,0.251426442982196
"61","Ctenochaetus striatus",1994,0.254305405148994
"61","Ctenochaetus striatus",1995,0.258369168993852
"61","Ctenochaetus striatus",1996,0.262107936828922
"61","Ctenochaetus striatus",1997,0.265526379986088
"61","Ctenochaetus striatus",1998,0.26833032329586
"61","Ctenochaetus striatus",1999,0.271464102912606
"61","Ctenochaetus striatus",2000,0.274684695380879
"61","Ctenochaetus striatus",2001,0.278083053436828
"61","Ctenochaetus striatus",2002,0.282368914311681
"61","Ctenochaetus striatus",2003,0.288521583931801
"61","Ctenochaetus striatus",2004,0.296500221599635
"61","Ctenochaetus striatus",2005,0.306481208261126
"61","Ctenochaetus striatus",2006,0.318751822533205
"71","Ctenochaetus striatus",1954,1.24867864824065
"71","Ctenochaetus striatus",1955,1.24339283971528
"71","Ctenochaetus striatus",1956,1.23669926397221
"71","Ctenochaetus striatus",1957,1.22862112472653
"71","Ctenochaetus striatus",1958,1.21719149153302
"71","Ctenochaetus striatus",1959,1.20488382564681
"71","Ctenochaetus striatus",1960,1.1918511734699
"71","Ctenochaetus striatus",1961,1.17820200877191
"71","Ctenochaetus striatus",1962,1.16441112757779
"71","Ctenochaetus striatus",1963,1.15316956351449
"71","Ctenochaetus striatus",1964,1.14222402133094
"71","Ctenochaetus striatus",1965,1.1315683329549
"71","Ctenochaetus striatus",1966,1.12119721736528
"71","Ctenochaetus striatus",1967,1.11149905796115
"71","Ctenochaetus striatus",1968,1.10204057245576
"71","Ctenochaetus striatus",1969,1.09322468731172
"71","Ctenochaetus striatus",1970,1.0850167480386
"71","Ctenochaetus striatus",1971,1.07739642263777
"71","Ctenochaetus striatus",1972,1.07034670253248
"71","Ctenochaetus striatus",1973,1.06385306513643
"71","Ctenochaetus striatus",1974,1.05790294265342
"71","Ctenochaetus striatus",1975,1.05287709044297
"71","Ctenochaetus striatus",1976,1.04951456576068
"71","Ctenochaetus striatus",1977,1.04771382458276
"71","Ctenochaetus striatus",1978,1.04819585980458
"71","Ctenochaetus striatus",1979,1.0508344807728
"71","Ctenochaetus striatus",1980,1.05593683061216
"71","Ctenochaetus striatus",1981,1.06299654738107
"71","Ctenochaetus striatus",1982,1.07235570272713
"71","Ctenochaetus striatus",1983,1.08391035584227
"71","Ctenochaetus striatus",1984,1.09835369717587
"71","Ctenochaetus striatus",1985,1.10608669014346
"71","Ctenochaetus striatus",1986,1.09890194379534
"71","Ctenochaetus striatus",1987,1.09460525440911
"71","Ctenochaetus striatus",1988,1.08591423787623
"71","Ctenochaetus striatus",1989,1.07234453969093
