"rgn_id","stock_id","year","bbmsy"
79,"Sepia_officinalis-37",2018,1.2807092
79,"Sepia_officinalis-37",2019,1.2819884
79,"Sepia_officinalis-37",2020,1.2819884
79,"Sepia_officinalis-37",2021,1.2819884
79,"Sepia_officinalis-37",2022,1.2819884
79,"Sepia_officinalis-37",2023,1.2819884
79,"Seriola_dumerili-37",2001,1.279004
79,"Seriola_dumerili-37",2002,1.2315124
79,"Seriola_dumerili-37",2003,1.1939796
79,"Seriola_dumerili-37",2004,1.159675
79,"Seriola_dumerili-37",2005,1.138743
79,"Seriola_dumerili-37",2006,1.1369154
79,"Seriola_dumerili-37",2007,1.1537134
79,"Seriola_dumerili-37",2008,1.1789602
79,"Seriola_dumerili-37",2009,1.1907038
79,"Seriola_dumerili-37",2010,1.1999576
79,"Seriola_dumerili-37",2011,1.2053904
79,"Seriola_dumerili-37",2012,1.2105774
79,"Seriola_dumerili-37",2013,1.2121942
79,"Seriola_dumerili-37",2014,1.2264872
79,"Seriola_dumerili-37",2015,1.2456244
79,"Seriola_dumerili-37",2016,1.2518372
79,"Seriola_dumerili-37",2017,1.2464064
79,"Seriola_dumerili-37",2018,1.2332034
79,"Seriola_dumerili-37",2019,1.2144774
79,"Seriola_dumerili-37",2020,1.2144774
79,"Seriola_dumerili-37",2021,1.2144774
79,"Seriola_dumerili-37",2022,1.2144774
79,"Seriola_dumerili-37",2023,1.2144774
79,"Sparus_aurata-37",2010,1.1806704
79,"Sparus_aurata-37",2011,1.169224
79,"Sparus_aurata-37",2012,1.1656244
79,"Sparus_aurata-37",2013,1.1700972
79,"Sparus_aurata-37",2014,1.1808836
79,"Sparus_aurata-37",2015,1.196756
79,"Sparus_aurata-37",2016,1.2084198
79,"Sparus_aurata-37",2017,1.2161966
79,"Sparus_aurata-37",2018,1.2202346
79,"Sparus_aurata-37",2019,1.2193502
79,"Sparus_aurata-37",2020,1.2193502
79,"Sparus_aurata-37",2021,1.2193502
79,"Sparus_aurata-37",2022,1.2193502
79,"Sparus_aurata-37",2023,1.2193502
79,"Squalus_acanthias-37",2007,0.36285846
79,"Squalus_acanthias-37",2008,0.36857318
79,"Squalus_acanthias-37",2009,0.37418028
79,"Squalus_acanthias-37",2010,0.38013818
79,"Squalus_acanthias-37",2011,0.38606916
79,"Squalus_acanthias-37",2012,0.39291446
79,"Squalus_acanthias-37",2013,0.40020774
79,"Squalus_acanthias-37",2014,0.4074897
79,"Squalus_acanthias-37",2015,0.41490456
79,"Squalus_acanthias-37",2016,0.42231346
79,"Squalus_acanthias-37",2017,0.42868546
79,"Squalus_acanthias-37",2018,0.43244704
79,"Squalus_acanthias-37",2019,0.4343816
79,"Squalus_acanthias-37",2020,0.4343816
79,"Squalus_acanthias-37",2021,0.4343816
79,"Squalus_acanthias-37",2022,0.4343816
79,"Squalus_acanthias-37",2023,0.4343816
79,"Thunnus_alalunga-37",2001,1.841
79,"Thunnus_alalunga-37",2002,1.676
79,"Thunnus_alalunga-37",2003,1.558
79,"Thunnus_alalunga-37",2004,1.351
79,"Thunnus_alalunga-37",2005,1.142
79,"Thunnus_alalunga-37",2006,1.029
79,"Thunnus_alalunga-37",2007,0.811
79,"Thunnus_alalunga-37",2008,0.67
79,"Thunnus_alalunga-37",2009,0.771
79,"Thunnus_alalunga-37",2010,0.733
79,"Thunnus_alalunga-37",2011,0.779
79,"Thunnus_alalunga-37",2012,0.647
79,"Thunnus_alalunga-37",2013,0.563
79,"Thunnus_alalunga-37",2014,0.529
79,"Thunnus_alalunga-37",2015,0.453
79,"Thunnus_alalunga-37",2016,0.426
79,"Thunnus_alalunga-37",2017,0.483
79,"Thunnus_alalunga-37",2018,0.591
79,"Thunnus_alalunga-37",2019,0.57
79,"Thunnus_alalunga-37",2020,0.57
79,"Thunnus_alalunga-37",2021,0.57
79,"Thunnus_alalunga-37",2022,0.57
79,"Thunnus_alalunga-37",2023,0.57
79,"Thunnus_thynnus-37",2001,0.664
79,"Thunnus_thynnus-37",2002,0.718
79,"Thunnus_thynnus-37",2003,0.704
79,"Thunnus_thynnus-37",2004,0.646
79,"Thunnus_thynnus-37",2005,0.614
79,"Thunnus_thynnus-37",2006,0.63
79,"Thunnus_thynnus-37",2007,0.659
79,"Thunnus_thynnus-37",2008,0.794
79,"Thunnus_thynnus-37",2009,1.04
79,"Thunnus_thynnus-37",2010,1.31
79,"Thunnus_thynnus-37",2011,1.55
79,"Thunnus_thynnus-37",2012,1.73
79,"Thunnus_thynnus-37",2013,1.73
79,"Thunnus_thynnus-37",2014,1.73
79,"Thunnus_thynnus-37",2015,1.73
79,"Thunnus_thynnus-37",2016,1.73
79,"Thunnus_thynnus-37",2017,1.73
79,"Thunnus_thynnus-37",2018,1.73
79,"Thunnus_thynnus-37",2019,1.73
79,"Thunnus_thynnus-37",2020,1.73
79,"Thunnus_thynnus-37",2021,1.73
79,"Thunnus_thynnus-37",2022,1.73
79,"Thunnus_thynnus-37",2023,1.73
79,"Trachurus_trachurus-37",2008,1.431309
79,"Trachurus_trachurus-37",2009,1.428722
79,"Trachurus_trachurus-37",2010,1.4291252
79,"Trachurus_trachurus-37",2011,1.3973286
79,"Trachurus_trachurus-37",2012,1.3493988
79,"Trachurus_trachurus-37",2013,1.291668
79,"Trachurus_trachurus-37",2014,1.2377802
79,"Trachurus_trachurus-37",2015,1.195737
79,"Trachurus_trachurus-37",2016,1.1960372
79,"Trachurus_trachurus-37",2017,1.2054388
79,"Trachurus_trachurus-37",2018,1.2178908
79,"Trachurus_trachurus-37",2019,1.2155446
79,"Trachurus_trachurus-37",2020,1.2155446
79,"Trachurus_trachurus-37",2021,1.2155446
79,"Trachurus_trachurus-37",2022,1.2155446
79,"Trachurus_trachurus-37",2023,1.2155446
79,"Xiphias_gladius-37",2001,0.99
79,"Xiphias_gladius-37",2002,0.98
79,"Xiphias_gladius-37",2003,1
79,"Xiphias_gladius-37",2004,0.98
79,"Xiphias_gladius-37",2005,0.98
79,"Xiphias_gladius-37",2006,0.97
79,"Xiphias_gladius-37",2007,0.96
79,"Xiphias_gladius-37",2008,0.96
79,"Xiphias_gladius-37",2009,0.17254759
79,"Xiphias_gladius-37",2010,0.16059843
79,"Xiphias_gladius-37",2011,0.17084246
79,"Xiphias_gladius-37",2012,0.21397224
79,"Xiphias_gladius-37",2013,0.24725331
79,"Xiphias_gladius-37",2014,0.17700684
79,"Xiphias_gladius-37",2015,0.16259052
79,"Xiphias_gladius-37",2016,0.16259052
79,"Xiphias_gladius-37",2017,0.16259052
79,"Xiphias_gladius-37",2018,0.16259052
79,"Xiphias_gladius-37",2019,0.16259052
79,"Xiphias_gladius-37",2020,0.16259052
79,"Xiphias_gladius-37",2021,0.16259052
79,"Xiphias_gladius-37",2022,0.16259052
79,"Xiphias_gladius-37",2023,0.16259052
80,"Anguilla_anguilla-37",2013,0.416452702174502
80,"Anguilla_anguilla-37",2014,0.420258224261885
80,"Anguilla_anguilla-37",2015,0.42554892471379
80,"Anguilla_anguilla-37",2016,0.432813792166673
80,"Anguilla_anguilla-37",2017,0.440148842939059
80,"Anguilla_anguilla-37",2018,0.448220519470218
80,"Anguilla_anguilla-37",2019,0.456860263039359
80,"Anguilla_anguilla-37",2020,0.456860263039359
80,"Anguilla_anguilla-37",2021,0.456860263039359
80,"Anguilla_anguilla-37",2022,0.456860263039359
80,"Anguilla_anguilla-37",2023,0.456860263039359
80,"Auxis_rochei-37",2001,1.5059421937347
80,"Auxis_rochei-37",2002,1.52393629969715
80,"Auxis_rochei-37",2003,1.53090670259429
80,"Auxis_rochei-37",2004,1.51283086942424
80,"Auxis_rochei-37",2005,1.4788940576993
80,"Auxis_rochei-37",2006,1.45702610909025
80,"Auxis_rochei-37",2007,1.43847793161713
80,"Auxis_rochei-37",2008,1.39983624116514
80,"Auxis_rochei-37",2009,1.35541079950355
80,"Auxis_rochei-37",2010,1.29956995739448
80,"Auxis_rochei-37",2011,1.18215126554172
80,"Auxis_rochei-37",2012,1.05428782123326
80,"Auxis_rochei-37",2013,0.913444189576337
80,"Auxis_rochei-37",2014,0.78832844631555
80,"Auxis_rochei-37",2015,0.665571297460182
80,"Auxis_rochei-37",2016,0.60038806034769
80,"Auxis_rochei-37",2017,0.552730306120786
80,"Auxis_rochei-37",2018,0.52592716625692
80,"Auxis_rochei-37",2019,0.502925228731293
80,"Auxis_rochei-37",2020,0.502925228731293
80,"Auxis_rochei-37",2021,0.502925228731293
80,"Auxis_rochei-37",2022,0.502925228731293
80,"Auxis_rochei-37",2023,0.502925228731293
80,"Boops_boops-37",2001,1.12584982047386
80,"Boops_boops-37",2002,1.13892606994296
80,"Boops_boops-37",2003,1.15097187739516
80,"Boops_boops-37",2004,1.16190689622849
80,"Boops_boops-37",2005,1.16876301959418
80,"Boops_boops-37",2006,1.16786333483797
80,"Boops_boops-37",2007,1.16336147050231
80,"Boops_boops-37",2008,1.15787909304546
80,"Boops_boops-37",2009,1.15203252335539
80,"Boops_boops-37",2010,1.14947673417853
80,"Boops_boops-37",2011,1.14463788069007
80,"Boops_boops-37",2012,1.14433686096038
80,"Boops_boops-37",2013,1.15068798868061
80,"Boops_boops-37",2014,1.16182059786269
80,"Boops_boops-37",2015,1.17791281637035
80,"Boops_boops-37",2016,1.2023728992832
80,"Boops_boops-37",2017,1.22482666220585
80,"Boops_boops-37",2018,1.24416859569047
80,"Boops_boops-37",2019,1.2574632212018
80,"Boops_boops-37",2020,1.2574632212018
80,"Boops_boops-37",2021,1.2574632212018
80,"Boops_boops-37",2022,1.2574632212018
80,"Boops_boops-37",2023,1.2574632212018
80,"Conger_conger-37",2001,0.404672385082604
80,"Conger_conger-37",2002,0.395769257059607
80,"Conger_conger-37",2003,0.386940617379601
80,"Conger_conger-37",2004,0.379670029559427
80,"Conger_conger-37",2005,0.373857892661055
80,"Conger_conger-37",2006,0.369533290353731
80,"Conger_conger-37",2007,0.366920627551944
80,"Conger_conger-37",2008,0.365246376681077
80,"Conger_conger-37",2009,0.364566456130254
80,"Conger_conger-37",2010,0.364149866248856
80,"Conger_conger-37",2011,0.364657205399857
80,"Conger_conger-37",2012,0.367064942032259
80,"Conger_conger-37",2013,0.371860111510017
80,"Conger_conger-37",2014,0.378849341186122
80,"Conger_conger-37",2015,0.3886237589589
80,"Conger_conger-37",2016,0.401025268972825
80,"Conger_conger-37",2017,0.414322469915886
80,"Conger_conger-37",2018,0.42829035971785
80,"Conger_conger-37",2019,0.442330993120272
80,"Conger_conger-37",2020,0.442330993120272
80,"Conger_conger-37",2021,0.442330993120272
80,"Conger_conger-37",2022,0.442330993120272
80,"Conger_conger-37",2023,0.442330993120272
80,"Dentex_dentex-37",2001,0.652113414313727
80,"Dentex_dentex-37",2002,0.644215285068369
80,"Dentex_dentex-37",2003,0.638961740673787
80,"Dentex_dentex-37",2004,0.635730752490754
80,"Dentex_dentex-37",2005,0.633681573050847
80,"Dentex_dentex-37",2006,0.630369919931839
80,"Dentex_dentex-37",2007,0.624979362871171
80,"Dentex_dentex-37",2008,0.615437251296431
80,"Dentex_dentex-37",2009,0.60416124514753
80,"Dentex_dentex-37",2010,0.590229119684713
80,"Dentex_dentex-37",2011,0.576962046344039
80,"Dentex_dentex-37",2012,0.564885925843769
80,"Dentex_dentex-37",2013,0.556008080244
80,"Dentex_dentex-37",2014,0.547572599155348
80,"Dentex_dentex-37",2015,0.540290148634017
80,"Dentex_dentex-37",2016,0.531694128585038
80,"Dentex_dentex-37",2017,0.522387434284453
80,"Dentex_dentex-37",2018,0.512085982273371
80,"Dentex_dentex-37",2019,0.501222901596147
80,"Dentex_dentex-37",2020,0.501222901596147
80,"Dentex_dentex-37",2021,0.501222901596147
80,"Dentex_dentex-37",2022,0.501222901596147
80,"Dentex_dentex-37",2023,0.501222901596147
80,"Dentex_macrophthalmus-37",2001,0.897396252686925
80,"Dentex_macrophthalmus-37",2002,0.864686213913336
80,"Dentex_macrophthalmus-37",2003,0.836847466837088
80,"Dentex_macrophthalmus-37",2004,0.809567273733128
80,"Dentex_macrophthalmus-37",2005,0.780871198672064
80,"Dentex_macrophthalmus-37",2006,0.749350484037613
80,"Dentex_macrophthalmus-37",2007,0.712031092181795
80,"Dentex_macrophthalmus-37",2008,0.669253545519095
80,"Dentex_macrophthalmus-37",2009,0.622817879540851
80,"Dentex_macrophthalmus-37",2010,0.569069934013111
80,"Dentex_macrophthalmus-37",2011,0.516624353537077
80,"Dentex_macrophthalmus-37",2012,0.471097870417349
80,"Dentex_macrophthalmus-37",2013,0.435958553653431
80,"Dentex_macrophthalmus-37",2014,0.40657224005834
80,"Dentex_macrophthalmus-37",2015,0.387477692038492
80,"Dentex_macrophthalmus-37",2016,0.378096107727496
80,"Dentex_macrophthalmus-37",2017,0.37781236851636
80,"Dentex_macrophthalmus-37",2018,0.383433022710454
80,"Dentex_macrophthalmus-37",2019,0.400046247916836
80,"Dentex_macrophthalmus-37",2020,0.400046247916836
80,"Dentex_macrophthalmus-37",2021,0.400046247916836
80,"Dentex_macrophthalmus-37",2022,0.400046247916836
80,"Dentex_macrophthalmus-37",2023,0.400046247916836
80,"Dicentrarchus_labrax-37",2001,0.789292370233564
80,"Dicentrarchus_labrax-37",2002,0.763674272088283
80,"Dicentrarchus_labrax-37",2003,0.73843659340887
80,"Dicentrarchus_labrax-37",2004,0.71150413963387
80,"Dicentrarchus_labrax-37",2005,0.682587156808139
80,"Dicentrarchus_labrax-37",2006,0.648653287669976
80,"Dicentrarchus_labrax-37",2007,0.61346483883115
80,"Dicentrarchus_labrax-37",2008,0.580523122491721
80,"Dicentrarchus_labrax-37",2009,0.549171709065064
80,"Dicentrarchus_labrax-37",2010,0.51675085844897
80,"Dicentrarchus_labrax-37",2011,0.492288178310938
80,"Dicentrarchus_labrax-37",2012,0.473063319216664
80,"Dicentrarchus_labrax-37",2013,0.458201917032032
80,"Dicentrarchus_labrax-37",2014,0.448914734459111
80,"Dicentrarchus_labrax-37",2015,0.447437126048195
80,"Dicentrarchus_labrax-37",2016,0.447352359655112
80,"Dicentrarchus_labrax-37",2017,0.450517275851712
80,"Dicentrarchus_labrax-37",2018,0.455648724704079
80,"Dicentrarchus_labrax-37",2019,0.462797589130841
80,"Dicentrarchus_labrax-37",2020,0.462797589130841
80,"Dicentrarchus_labrax-37",2021,0.462797589130841
80,"Dicentrarchus_labrax-37",2022,0.462797589130841
80,"Dicentrarchus_labrax-37",2023,0.462797589130841
80,"Diplodus_annularis-37",2001,0.904205656725414
80,"Diplodus_annularis-37",2002,0.91477096728238
80,"Diplodus_annularis-37",2003,0.928506257371472
80,"Diplodus_annularis-37",2004,0.934637810480959
80,"Diplodus_annularis-37",2005,0.938850617013306
80,"Diplodus_annularis-37",2006,0.931186775556748
80,"Diplodus_annularis-37",2007,0.914731657274749
80,"Diplodus_annularis-37",2008,0.885447811588707
80,"Diplodus_annularis-37",2009,0.852309709248811
80,"Diplodus_annularis-37",2010,0.803602239952167
80,"Diplodus_annularis-37",2011,0.751293808768337
80,"Diplodus_annularis-37",2012,0.696499001109938
80,"Diplodus_annularis-37",2013,0.647416107364741
80,"Diplodus_annularis-37",2014,0.603037370723339
80,"Diplodus_annularis-37",2015,0.574053114332676
80,"Diplodus_annularis-37",2016,0.552834094109153
80,"Diplodus_annularis-37",2017,0.536481614817199
80,"Diplodus_annularis-37",2018,0.521335778502838
80,"Diplodus_annularis-37",2019,0.507943403975487
80,"Diplodus_annularis-37",2020,0.507943403975487
80,"Diplodus_annularis-37",2021,0.507943403975487
80,"Diplodus_annularis-37",2022,0.507943403975487
80,"Diplodus_annularis-37",2023,0.507943403975487
80,"Diplodus_sargus_sargus-37",2001,0.593908225050331
80,"Diplodus_sargus_sargus-37",2002,0.573534873911729
80,"Diplodus_sargus_sargus-37",2003,0.559544574254855
80,"Diplodus_sargus_sargus-37",2004,0.55257003146423
80,"Diplodus_sargus_sargus-37",2005,0.546659435308181
80,"Diplodus_sargus_sargus-37",2006,0.541396002019047
80,"Diplodus_sargus_sargus-37",2007,0.537933985906575
80,"Diplodus_sargus_sargus-37",2008,0.535574621713656
80,"Diplodus_sargus_sargus-37",2009,0.529428542857237
80,"Diplodus_sargus_sargus-37",2010,0.519228884226426
80,"Diplodus_sargus_sargus-37",2011,0.508489751222969
80,"Diplodus_sargus_sargus-37",2012,0.49597432910845
80,"Diplodus_sargus_sargus-37",2013,0.482151793606356
80,"Diplodus_sargus_sargus-37",2014,0.472886237142557
80,"Diplodus_sargus_sargus-37",2015,0.468548287550266
80,"Diplodus_sargus_sargus-37",2016,0.466188501808891
80,"Diplodus_sargus_sargus-37",2017,0.466875847972683
80,"Diplodus_sargus_sargus-37",2018,0.469521626456804
80,"Diplodus_sargus_sargus-37",2019,0.473814845723632
80,"Diplodus_sargus_sargus-37",2020,0.473814845723632
80,"Diplodus_sargus_sargus-37",2021,0.473814845723632
80,"Diplodus_sargus_sargus-37",2022,0.473814845723632
80,"Diplodus_sargus_sargus-37",2023,0.473814845723632
80,"Diplodus_vulgaris-37",2013,1.19945968771304
80,"Diplodus_vulgaris-37",2014,1.17385387597502
80,"Diplodus_vulgaris-37",2015,1.1472069646573
80,"Diplodus_vulgaris-37",2016,1.1186080195851
80,"Diplodus_vulgaris-37",2017,1.08865471345182
80,"Diplodus_vulgaris-37",2018,1.05574046145963
80,"Diplodus_vulgaris-37",2019,1.02059958654072
80,"Diplodus_vulgaris-37",2020,1.02059958654072
80,"Diplodus_vulgaris-37",2021,1.02059958654072
80,"Diplodus_vulgaris-37",2022,1.02059958654072
80,"Diplodus_vulgaris-37",2023,1.02059958654072
80,"Eledone_cirrhosa-37",2004,0.901886206955143
80,"Eledone_cirrhosa-37",2005,0.865330323213198
80,"Eledone_cirrhosa-37",2006,0.832264814431135
80,"Eledone_cirrhosa-37",2007,0.781088915024842
80,"Eledone_cirrhosa-37",2008,0.721810178498349
80,"Eledone_cirrhosa-37",2009,0.649240396396862
80,"Eledone_cirrhosa-37",2010,0.576356682669705
80,"Eledone_cirrhosa-37",2011,0.510032751382582
80,"Eledone_cirrhosa-37",2012,0.467053556904639
80,"Eledone_cirrhosa-37",2013,0.432176486102331
80,"Eledone_cirrhosa-37",2014,0.413216550292655
80,"Eledone_cirrhosa-37",2015,0.408059909816336
80,"Eledone_cirrhosa-37",2016,0.411340043339521
80,"Eledone_cirrhosa-37",2017,0.4166016424615
80,"Eledone_cirrhosa-37",2018,0.428231716875914
80,"Eledone_cirrhosa-37",2019,0.442672296891504
80,"Eledone_cirrhosa-37",2020,0.442672296891504
80,"Eledone_cirrhosa-37",2021,0.442672296891504
80,"Eledone_cirrhosa-37",2022,0.442672296891504
80,"Eledone_cirrhosa-37",2023,0.442672296891504
80,"Engraulis_encrasicolus-37",2001,0.969
80,"Engraulis_encrasicolus-37",2002,0.887
80,"Engraulis_encrasicolus-37",2003,0.887
80,"Engraulis_encrasicolus-37",2004,0.883
80,"Engraulis_encrasicolus-37",2005,0.884
80,"Engraulis_encrasicolus-37",2006,0.769
80,"Engraulis_encrasicolus-37",2007,0.694
80,"Engraulis_encrasicolus-37",2008,0.627
80,"Engraulis_encrasicolus-37",2009,0.678
80,"Engraulis_encrasicolus-37",2010,0.859
80,"Engraulis_encrasicolus-37",2011,0.669
80,"Engraulis_encrasicolus-37",2012,0.669
80,"Engraulis_encrasicolus-37",2013,0.669
80,"Engraulis_encrasicolus-37",2014,0.669
80,"Engraulis_encrasicolus-37",2015,0.669
80,"Engraulis_encrasicolus-37",2016,0.669
80,"Engraulis_encrasicolus-37",2017,0.669
80,"Engraulis_encrasicolus-37",2018,0.669
80,"Engraulis_encrasicolus-37",2019,0.669
80,"Engraulis_encrasicolus-37",2020,0.669
80,"Engraulis_encrasicolus-37",2021,0.669
80,"Engraulis_encrasicolus-37",2022,0.669
80,"Engraulis_encrasicolus-37",2023,0.669
80,"Epinephelus_marginatus-37",2001,0.656316520801276
80,"Epinephelus_marginatus-37",2002,0.599052780009012
80,"Epinephelus_marginatus-37",2003,0.54987104123833
80,"Epinephelus_marginatus-37",2004,0.507108155723077
80,"Epinephelus_marginatus-37",2005,0.472347460167717
80,"Epinephelus_marginatus-37",2006,0.445070282598625
80,"Epinephelus_marginatus-37",2007,0.425388039088681
80,"Epinephelus_marginatus-37",2008,0.409468228305692
80,"Epinephelus_marginatus-37",2009,0.397774951685162
80,"Epinephelus_marginatus-37",2010,0.389235347134642
80,"Epinephelus_marginatus-37",2011,0.384685359840914
80,"Epinephelus_marginatus-37",2012,0.380875694469155
80,"Epinephelus_marginatus-37",2013,0.381456929018603
80,"Epinephelus_marginatus-37",2014,0.385118183699087
80,"Epinephelus_marginatus-37",2015,0.392250213431568
80,"Epinephelus_marginatus-37",2016,0.39933126548647
80,"Epinephelus_marginatus-37",2017,0.407217595309116
80,"Epinephelus_marginatus-37",2018,0.415343382106379
80,"Epinephelus_marginatus-37",2019,0.422808313704761
80,"Epinephelus_marginatus-37",2020,0.422808313704761
80,"Epinephelus_marginatus-37",2021,0.422808313704761
80,"Epinephelus_marginatus-37",2022,0.422808313704761
80,"Epinephelus_marginatus-37",2023,0.422808313704761
80,"Euthynnus_alletteratus-37",2001,1.6255653961607
80,"Euthynnus_alletteratus-37",2002,1.60406384897728
80,"Euthynnus_alletteratus-37",2003,1.58771907234468
80,"Euthynnus_alletteratus-37",2004,1.56965203821735
80,"Euthynnus_alletteratus-37",2005,1.55415329370143
80,"Euthynnus_alletteratus-37",2006,1.53447833816989
80,"Euthynnus_alletteratus-37",2007,1.50906827938161
80,"Euthynnus_alletteratus-37",2008,1.47776916395159
80,"Euthynnus_alletteratus-37",2009,1.44288979889155
80,"Euthynnus_alletteratus-37",2010,1.40062081379019
80,"Euthynnus_alletteratus-37",2011,1.36429345321937
80,"Euthynnus_alletteratus-37",2012,1.32800865343478
80,"Euthynnus_alletteratus-37",2013,1.29180719355462
80,"Euthynnus_alletteratus-37",2014,1.26238429592063
80,"Euthynnus_alletteratus-37",2015,1.22798460267586
80,"Euthynnus_alletteratus-37",2016,1.17091326024868
80,"Euthynnus_alletteratus-37",2017,1.11378463591642
80,"Euthynnus_alletteratus-37",2018,1.05500241699143
80,"Euthynnus_alletteratus-37",2019,0.994829207214008
80,"Euthynnus_alletteratus-37",2020,0.994829207214008
80,"Euthynnus_alletteratus-37",2021,0.994829207214008
80,"Euthynnus_alletteratus-37",2022,0.994829207214008
80,"Euthynnus_alletteratus-37",2023,0.994829207214008
80,"Istiophorus_albicans-37",2001,0.973528834
80,"Istiophorus_albicans-37",2002,0.924773614
80,"Istiophorus_albicans-37",2003,0.910354335
80,"Istiophorus_albicans-37",2004,0.867027254
80,"Istiophorus_albicans-37",2005,0.823696575
80,"Istiophorus_albicans-37",2006,0.811084877
80,"Istiophorus_albicans-37",2007,0.811114553
80,"Istiophorus_albicans-37",2008,0.767775781
80,"Istiophorus_albicans-37",2009,0.749744039
80,"Istiophorus_albicans-37",2010,0.744357268
80,"Istiophorus_albicans-37",2011,0.740771783
80,"Istiophorus_albicans-37",2012,0.782353335
80,"Istiophorus_albicans-37",2013,0.822132703
80,"Istiophorus_albicans-37",2014,0.879974388
80,"Istiophorus_albicans-37",2015,0.879974388
80,"Istiophorus_albicans-37",2016,0.879974388
80,"Istiophorus_albicans-37",2017,0.879974388
80,"Istiophorus_albicans-37",2018,0.879974388
80,"Istiophorus_albicans-37",2019,0.879974388
80,"Istiophorus_albicans-37",2020,0.879974388
80,"Istiophorus_albicans-37",2021,0.879974388
80,"Istiophorus_albicans-37",2022,0.879974388
80,"Istiophorus_albicans-37",2023,0.879974388
80,"Isurus_oxyrinchus-37",2001,1.66751706352293
80,"Isurus_oxyrinchus-37",2002,1.67915206185497
80,"Isurus_oxyrinchus-37",2003,1.6933352153628
80,"Isurus_oxyrinchus-37",2004,1.7104431358591
80,"Isurus_oxyrinchus-37",2005,1.72818314491841
80,"Isurus_oxyrinchus-37",2006,1.74697621407279
80,"Isurus_oxyrinchus-37",2007,1.7523907583885
80,"Isurus_oxyrinchus-37",2008,1.74555773413339
80,"Isurus_oxyrinchus-37",2009,1.72149069888286
80,"Isurus_oxyrinchus-37",2010,1.6802583073137
80,"Isurus_oxyrinchus-37",2011,1.61258343354784
80,"Isurus_oxyrinchus-37",2012,1.53184937283589
80,"Isurus_oxyrinchus-37",2013,1.44437947345518
80,"Isurus_oxyrinchus-37",2014,1.35524282995578
80,"Isurus_oxyrinchus-37",2015,1.26590534795127
80,"Isurus_oxyrinchus-37",2016,1.18360385780124
80,"Isurus_oxyrinchus-37",2017,1.10755397318683
80,"Isurus_oxyrinchus-37",2018,1.03303060372917
80,"Isurus_oxyrinchus-37",2019,0.962593722010394
80,"Isurus_oxyrinchus-37",2020,0.962593722010394
80,"Isurus_oxyrinchus-37",2021,0.962593722010394
80,"Isurus_oxyrinchus-37",2022,0.962593722010394
80,"Isurus_oxyrinchus-37",2023,0.962593722010394
80,"Lichia_amia-37",2011,0.568776192834313
80,"Lichia_amia-37",2012,0.556929711090997
80,"Lichia_amia-37",2013,0.540586990519025
80,"Lichia_amia-37",2014,0.532253027857953
80,"Lichia_amia-37",2015,0.529338217859647
80,"Lichia_amia-37",2016,0.525116978555369
80,"Lichia_amia-37",2017,0.515742812925022
80,"Lichia_amia-37",2018,0.505408955820928
80,"Lichia_amia-37",2019,0.493663407058407
80,"Lichia_amia-37",2020,0.493663407058407
80,"Lichia_amia-37",2021,0.493663407058407
80,"Lichia_amia-37",2022,0.493663407058407
80,"Lichia_amia-37",2023,0.493663407058407
80,"Lithognathus_mormyrus-37",2001,1.5109444187126
80,"Lithognathus_mormyrus-37",2002,1.50060143446021
80,"Lithognathus_mormyrus-37",2003,1.49415174364313
80,"Lithognathus_mormyrus-37",2004,1.48848512730684
80,"Lithognathus_mormyrus-37",2005,1.48021610899565
80,"Lithognathus_mormyrus-37",2006,1.46604186190116
80,"Lithognathus_mormyrus-37",2007,1.44919451313485
80,"Lithognathus_mormyrus-37",2008,1.43239610524104
80,"Lithognathus_mormyrus-37",2009,1.41294023802569
80,"Lithognathus_mormyrus-37",2010,1.38984941424212
80,"Lithognathus_mormyrus-37",2011,1.3702417595248
80,"Lithognathus_mormyrus-37",2012,1.34929801417904
80,"Lithognathus_mormyrus-37",2013,1.32376832811969
80,"Lithognathus_mormyrus-37",2014,1.29548899293895
80,"Lithognathus_mormyrus-37",2015,1.27053154388254
80,"Lithognathus_mormyrus-37",2016,1.2466151063162
80,"Lithognathus_mormyrus-37",2017,1.22380177221953
80,"Lithognathus_mormyrus-37",2018,1.20416096070062
80,"Lithognathus_mormyrus-37",2019,1.18590788513943
80,"Lithognathus_mormyrus-37",2020,1.18590788513943
80,"Lithognathus_mormyrus-37",2021,1.18590788513943
80,"Lithognathus_mormyrus-37",2022,1.18590788513943
80,"Lithognathus_mormyrus-37",2023,1.18590788513943
80,"Lophius_piscatorius-37",2004,0.4090739012786
80,"Lophius_piscatorius-37",2005,0.378711324292111
80,"Lophius_piscatorius-37",2006,0.350335251514607
80,"Lophius_piscatorius-37",2007,0.323563622113647
80,"Lophius_piscatorius-37",2008,0.296644724284064
80,"Lophius_piscatorius-37",2009,0.265013165284036
80,"Lophius_piscatorius-37",2010,0.228727363323507
80,"Lophius_piscatorius-37",2011,0.203072944548741
80,"Lophius_piscatorius-37",2012,0.189429191427615
80,"Lophius_piscatorius-37",2013,0.186466370222273
80,"Lophius_piscatorius-37",2014,0.198616139976132
80,"Lophius_piscatorius-37",2015,0.225719645020855
80,"Lophius_piscatorius-37",2016,0.25570932911939
80,"Lophius_piscatorius-37",2017,0.288370890775326
80,"Lophius_piscatorius-37",2018,0.326466650038036
80,"Lophius_piscatorius-37",2019,0.369925521571207
80,"Lophius_piscatorius-37",2020,0.369925521571207
