"rgn_id","year","usd_weight","product"
70,2008,1751.31911093598,"seaweeds"
71,2008,24.2148514903774,"seaweeds"
72,2008,10,"seaweeds"
73,2008,1323.37279057192,"seaweeds"
74,2008,0,"seaweeds"
75,2008,107,"seaweeds"
76,2008,86.9536194883966,"seaweeds"
77,2008,0,"seaweeds"
78,2008,16,"seaweeds"
79,2008,6859.53834865506,"seaweeds"
80,2008,21.2523901552152,"seaweeds"
81,2008,0,"seaweeds"
82,2008,0,"seaweeds"
84,2008,0,"seaweeds"
85,2008,0,"seaweeds"
86,2008,0,"seaweeds"
88,2008,0,"seaweeds"
89,2008,0,"seaweeds"
90,2008,0,"seaweeds"
91,2008,0,"seaweeds"
92,2008,0,"seaweeds"
93,2008,0,"seaweeds"
94,2008,0,"seaweeds"
95,2008,0,"seaweeds"
96,2008,0,"seaweeds"
97,2008,0,"seaweeds"
98,2008,0,"seaweeds"
99,2008,0,"seaweeds"
100,2008,0,"seaweeds"
101,2008,194,"seaweeds"
102,2008,1658.93025688511,"seaweeds"
103,2008,0,"seaweeds"
104,2008,0,"seaweeds"
105,2008,0,"seaweeds"
106,2008,0,"seaweeds"
107,2008,0,"seaweeds"
108,2008,0,"seaweeds"
110,2008,0,"seaweeds"
111,2008,0,"seaweeds"
112,2008,0.548662003109038,"seaweeds"
113,2008,0,"seaweeds"
114,2008,0,"seaweeds"
115,2008,0.172828530979347,"seaweeds"
116,2008,0,"seaweeds"
117,2008,0,"seaweeds"
118,2008,0,"seaweeds"
119,2008,0.109732400621808,"seaweeds"
120,2008,6.30961303575394,"seaweeds"
121,2008,0,"seaweeds"
122,2008,9.83476640572951,"seaweeds"
123,2008,0.0274331001554519,"seaweeds"
124,2008,0.0274331001554519,"seaweeds"
125,2008,0,"seaweeds"
126,2008,3,"seaweeds"
127,2008,0,"seaweeds"
129,2008,17.360095692522,"seaweeds"
130,2008,0,"seaweeds"
131,2008,0,"seaweeds"
132,2008,1.26494440329046,"seaweeds"
133,2008,0,"seaweeds"
134,2008,0,"seaweeds"
135,2008,2036,"seaweeds"
136,2008,1.13925627982176,"seaweeds"
137,2008,446,"seaweeds"
138,2008,49327.1969759859,"seaweeds"
139,2008,0,"seaweeds"
140,2008,0,"seaweeds"
141,2008,0,"seaweeds"
143,2008,51560.8950013798,"seaweeds"
144,2008,0,"seaweeds"
145,2008,0,"seaweeds"
146,2008,0,"seaweeds"
147,2008,1,"seaweeds"
148,2008,0,"seaweeds"
149,2008,0,"seaweeds"
150,2008,0,"seaweeds"
151,2008,0,"seaweeds"
152,2008,0,"seaweeds"
153,2008,0,"seaweeds"
154,2008,0,"seaweeds"
155,2008,1248.58978552934,"seaweeds"
156,2008,0,"seaweeds"
157,2008,0,"seaweeds"
158,2008,0,"seaweeds"
159,2008,0,"seaweeds"
161,2008,0,"seaweeds"
162,2008,670,"seaweeds"
163,2008,25514,"seaweeds"
164,2008,0,"seaweeds"
166,2008,2.19464801243615,"seaweeds"
167,2008,0,"seaweeds"
168,2008,0,"seaweeds"
169,2008,0,"seaweeds"
171,2008,651.216377803078,"seaweeds"
172,2008,537.026396669676,"seaweeds"
173,2008,0,"seaweeds"
174,2008,47.6461816945817,"seaweeds"
175,2008,3337.37894302138,"seaweeds"
176,2008,16274,"seaweeds"
177,2008,10028,"seaweeds"
178,2008,0,"seaweeds"
179,2008,32481.2211889307,"seaweeds"
180,2008,11784,"seaweeds"
181,2008,109034.638226569,"seaweeds"
182,2008,23038,"seaweeds"
183,2008,5779.01532297583,"seaweeds"
184,2008,10900.0239507613,"seaweeds"
185,2008,0,"seaweeds"
186,2008,0.0571266591503101,"seaweeds"
187,2008,28,"seaweeds"
188,2008,504.993705122273,"seaweeds"
189,2008,218.914888866997,"seaweeds"
190,2008,0,"seaweeds"
191,2008,0,"seaweeds"
192,2008,0,"seaweeds"
193,2008,0,"seaweeds"
194,2008,0,"seaweeds"
195,2008,0,"seaweeds"
196,2008,0,"seaweeds"
197,2008,0,"seaweeds"
198,2008,0,"seaweeds"
199,2008,0,"seaweeds"
200,2008,0,"seaweeds"
202,2008,28892.5515851766,"seaweeds"
203,2008,3381.36849677293,"seaweeds"
204,2008,7.03352781440027,"seaweeds"
205,2008,1069.40582214916,"seaweeds"
206,2008,169803.453038359,"seaweeds"
207,2008,46696.4873939292,"seaweeds"
208,2008,1919,"seaweeds"
209,2008,14359070.9025096,"seaweeds"
210,2008,66821.1927070318,"seaweeds"
212,2008,1581.53600011942,"seaweeds"
213,2008,0,"seaweeds"
214,2008,42.0115733454254,"seaweeds"
215,2008,0,"seaweeds"
216,2008,4938362.83218887,"seaweeds"
218,2008,19207.9667541669,"seaweeds"
219,2008,0,"seaweeds"
220,2008,0,"seaweeds"
221,2008,0,"seaweeds"
222,2008,230,"seaweeds"
223,2008,24587.3613563648,"seaweeds"
224,2008,236004.127170273,"seaweeds"
227,2008,0,"seaweeds"
228,2008,0,"seaweeds"
231,2008,1299.62513108405,"seaweeds"
232,2008,0,"seaweeds"
237,2008,0,"seaweeds"
244,2008,0,"seaweeds"
245,2008,0,"seaweeds"
247,2008,0,"seaweeds"
248,2008,0,"seaweeds"
249,2008,0,"seaweeds"
250,2008,0,"seaweeds"
1,2009,0,"seaweeds"
2,2009,0,"seaweeds"
3,2009,0,"seaweeds"
4,2009,0,"seaweeds"
5,2009,0,"seaweeds"
6,2009,0,"seaweeds"
7,2009,1269.76050759494,"seaweeds"
8,2009,0,"seaweeds"
9,2009,0.0351614442830463,"seaweeds"
10,2009,0,"seaweeds"
11,2009,0,"seaweeds"
12,2009,0,"seaweeds"
13,2009,0,"seaweeds"
14,2009,39307.0129964234,"seaweeds"
15,2009,3697198.42083144,"seaweeds"
16,2009,31343.5085735887,"seaweeds"
17,2009,0,"seaweeds"
18,2009,458.165506329114,"seaweeds"
19,2009,0,"seaweeds"
20,2009,198996.649734454,"seaweeds"
21,2009,276746.675471738,"seaweeds"
24,2009,3619.10437800831,"seaweeds"
25,2009,3292,"seaweeds"
26,2009,0,"seaweeds"
28,2009,0,"seaweeds"
29,2009,0,"seaweeds"
30,2009,0,"seaweeds"
31,2009,0,"seaweeds"
32,2009,0,"seaweeds"
33,2009,0,"seaweeds"
34,2009,0,"seaweeds"
35,2009,0,"seaweeds"
36,2009,0,"seaweeds"
37,2009,0,"seaweeds"
38,2009,0,"seaweeds"
39,2009,0,"seaweeds"
40,2009,97.0783623475046,"seaweeds"
41,2009,181.761364695226,"seaweeds"
42,2009,1578,"seaweeds"
43,2009,0.207454619294899,"seaweeds"
44,2009,0,"seaweeds"
45,2009,0,"seaweeds"
46,2009,0,"seaweeds"
47,2009,0,"seaweeds"
48,2009,0,"seaweeds"
49,2009,0,"seaweeds"
50,2009,4,"seaweeds"
51,2009,0,"seaweeds"
52,2009,0,"seaweeds"
53,2009,41,"seaweeds"
54,2009,359.010357220572,"seaweeds"
55,2009,0,"seaweeds"
56,2009,0,"seaweeds"
57,2009,0,"seaweeds"
58,2009,0,"seaweeds"
59,2009,2986,"seaweeds"
60,2009,0,"seaweeds"
61,2009,217.300072661745,"seaweeds"
62,2009,28694,"seaweeds"
63,2009,0,"seaweeds"
64,2009,0,"seaweeds"
65,2009,0,"seaweeds"
66,2009,51,"seaweeds"
67,2009,0,"seaweeds"
68,2009,0,"seaweeds"
69,2009,120,"seaweeds"
70,2009,938.033510074618,"seaweeds"
71,2009,199,"seaweeds"
72,2009,58,"seaweeds"
73,2009,3362.93979964454,"seaweeds"
74,2009,0,"seaweeds"
75,2009,149.32278751374,"seaweeds"
76,2009,121.550649516108,"seaweeds"
77,2009,0,"seaweeds"
78,2009,18,"seaweeds"
79,2009,13054.6423324178,"seaweeds"
80,2009,26.2569627720473,"seaweeds"
81,2009,0,"seaweeds"
82,2009,0,"seaweeds"
84,2009,0,"seaweeds"
85,2009,0,"seaweeds"
86,2009,0,"seaweeds"
88,2009,0,"seaweeds"
89,2009,0,"seaweeds"
90,2009,0,"seaweeds"
91,2009,0,"seaweeds"
92,2009,0,"seaweeds"
93,2009,0,"seaweeds"
94,2009,0,"seaweeds"
95,2009,0,"seaweeds"
96,2009,0,"seaweeds"
97,2009,0,"seaweeds"
98,2009,0,"seaweeds"
99,2009,0,"seaweeds"
100,2009,0,"seaweeds"
101,2009,898,"seaweeds"
102,2009,3963.59902926881,"seaweeds"
103,2009,0,"seaweeds"
104,2009,0,"seaweeds"
105,2009,0,"seaweeds"
106,2009,0,"seaweeds"
107,2009,0,"seaweeds"
108,2009,0,"seaweeds"
110,2009,0,"seaweeds"
111,2009,0,"seaweeds"
112,2009,8,"seaweeds"
113,2009,0,"seaweeds"
114,2009,0,"seaweeds"
115,2009,0.647383966244726,"seaweeds"
116,2009,0,"seaweeds"
117,2009,0,"seaweeds"
118,2009,0,"seaweeds"
119,2009,0.215794655414909,"seaweeds"
120,2009,28.0533052039381,"seaweeds"
121,2009,0,"seaweeds"
122,2009,36.8361476793249,"seaweeds"
123,2009,0,"seaweeds"
124,2009,0.107897327707454,"seaweeds"
125,2009,0,"seaweeds"
126,2009,1.40266526019691,"seaweeds"
127,2009,0,"seaweeds"
129,2009,9.52609228256431,"seaweeds"
130,2009,0,"seaweeds"
131,2009,0,"seaweeds"
132,2009,3,"seaweeds"
133,2009,0,"seaweeds"
134,2009,0,"seaweeds"
135,2009,1431,"seaweeds"
136,2009,0.833533074724377,"seaweeds"
137,2009,273,"seaweeds"
138,2009,94686.6255675673,"seaweeds"
139,2009,0,"seaweeds"
140,2009,0,"seaweeds"
141,2009,0,"seaweeds"
143,2009,31167.5664138041,"seaweeds"
144,2009,0,"seaweeds"
145,2009,0,"seaweeds"
146,2009,0,"seaweeds"
147,2009,1,"seaweeds"
148,2009,0,"seaweeds"
149,2009,0,"seaweeds"
150,2009,0,"seaweeds"
151,2009,0,"seaweeds"
152,2009,0,"seaweeds"
153,2009,0,"seaweeds"
154,2009,0,"seaweeds"
155,2009,988.247879746835,"seaweeds"
156,2009,0,"seaweeds"
157,2009,0,"seaweeds"
158,2009,0,"seaweeds"
159,2009,0,"seaweeds"
161,2009,0,"seaweeds"
162,2009,637,"seaweeds"
163,2009,23803,"seaweeds"
164,2009,0,"seaweeds"
166,2009,14.0266526019691,"seaweeds"
167,2009,0,"seaweeds"
168,2009,0,"seaweeds"
169,2009,0,"seaweeds"
171,2009,1812.64972467729,"seaweeds"
172,2009,961.455968467014,"seaweeds"
173,2009,0,"seaweeds"
174,2009,45.5654454323996,"seaweeds"
175,2009,2167,"seaweeds"
176,2009,11043,"seaweeds"
177,2009,8373,"seaweeds"
178,2009,110,"seaweeds"
179,2009,34583.6971478796,"seaweeds"
180,2009,12360,"seaweeds"
181,2009,86022.4833020993,"seaweeds"
182,2009,25654.246126598,"seaweeds"
183,2009,7453.39693233798,"seaweeds"
184,2009,15581.1204085944,"seaweeds"
185,2009,0,"seaweeds"
186,2009,0,"seaweeds"
187,2009,10.1447356164728,"seaweeds"
188,2009,731.381923334207,"seaweeds"
189,2009,191,"seaweeds"
190,2009,0,"seaweeds"
191,2009,0,"seaweeds"
192,2009,0,"seaweeds"
193,2009,0,"seaweeds"
194,2009,0,"seaweeds"
195,2009,0,"seaweeds"
196,2009,0,"seaweeds"
197,2009,0,"seaweeds"
198,2009,0,"seaweeds"
199,2009,0,"seaweeds"
200,2009,0,"seaweeds"
202,2009,36429.5495254143,"seaweeds"
203,2009,3759,"seaweeds"
204,2009,48,"seaweeds"
205,2009,1739.7210120188,"seaweeds"
206,2009,246372.387398198,"seaweeds"
207,2009,29406.3302373656,"seaweeds"
208,2009,1261,"seaweeds"
209,2009,16245493.1190181,"seaweeds"
210,2009,69526.2643832781,"seaweeds"
212,2009,2253.72551348828,"seaweeds"
213,2009,0,"seaweeds"
214,2009,77,"seaweeds"
215,2009,0,"seaweeds"
216,2009,4189551.13528668,"seaweeds"
218,2009,23850.1779895472,"seaweeds"
219,2009,0,"seaweeds"
220,2009,0,"seaweeds"
221,2009,0,"seaweeds"
222,2009,351,"seaweeds"
223,2009,12453.7978878155,"seaweeds"
224,2009,422872.275948468,"seaweeds"
227,2009,0,"seaweeds"
228,2009,0,"seaweeds"
231,2009,864.475250351472,"seaweeds"
232,2009,0,"seaweeds"
237,2009,0,"seaweeds"
244,2009,0,"seaweeds"
245,2009,0,"seaweeds"
247,2009,0,"seaweeds"
248,2009,0,"seaweeds"
249,2009,0,"seaweeds"
250,2009,0,"seaweeds"
1,2010,0,"seaweeds"
2,2010,0,"seaweeds"
3,2010,0,"seaweeds"
4,2010,0,"seaweeds"
5,2010,0,"seaweeds"
6,2010,0,"seaweeds"
7,2010,3727.57570492872,"seaweeds"
8,2010,0,"seaweeds"
9,2010,0.117219710669078,"seaweeds"
10,2010,0,"seaweeds"
11,2010,0,"seaweeds"
12,2010,0,"seaweeds"
13,2010,0,"seaweeds"
14,2010,40856.0783330294,"seaweeds"
15,2010,4202962.15260069,"seaweeds"
16,2010,34666.1788805469,"seaweeds"
17,2010,113.320839816645,"seaweeds"
18,2010,594.934409037386,"seaweeds"
19,2010,0,"seaweeds"
20,2010,224217.72624963,"seaweeds"
21,2010,299577.237443378,"seaweeds"
24,2010,27.437557552067,"seaweeds"
25,2010,3617,"seaweeds"
26,2010,0,"seaweeds"
28,2010,0,"seaweeds"
29,2010,0,"seaweeds"
30,2010,0,"seaweeds"
31,2010,0,"seaweeds"
32,2010,0,"seaweeds"
33,2010,0,"seaweeds"
34,2010,0,"seaweeds"
35,2010,0,"seaweeds"
36,2010,0,"seaweeds"
37,2010,0,"seaweeds"
38,2010,0,"seaweeds"
39,2010,0,"seaweeds"
40,2010,327.706552204535,"seaweeds"
41,2010,134.259401182016,"seaweeds"
42,2010,1128,"seaweeds"
43,2010,3.09739234551352,"seaweeds"
44,2010,0,"seaweeds"
45,2010,0,"seaweeds"
46,2010,0,"seaweeds"
47,2010,0,"seaweeds"
48,2010,0,"seaweeds"
49,2010,0,"seaweeds"
50,2010,1.05755514122972,"seaweeds"
51,2010,0,"seaweeds"
52,2010,0,"seaweeds"
53,2010,69.1863332408625,"seaweeds"
54,2010,234,"seaweeds"
55,2010,0,"seaweeds"
56,2010,0,"seaweeds"
57,2010,0,"seaweeds"
58,2010,0,"seaweeds"
59,2010,3510,"seaweeds"
60,2010,0,"seaweeds"
61,2010,216.067978233856,"seaweeds"
62,2010,32104,"seaweeds"
63,2010,0,"seaweeds"
64,2010,0,"seaweeds"
65,2010,0,"seaweeds"
66,2010,37,"seaweeds"
67,2010,0,"seaweeds"
68,2010,0,"seaweeds"
69,2010,234,"seaweeds"
70,2010,1004.64997050543,"seaweeds"
71,2010,580,"seaweeds"
72,2010,1088.38526363223,"seaweeds"
73,2010,4197.74397042027,"seaweeds"
74,2010,0,"seaweeds"
75,2010,202.31677682841,"seaweeds"
76,2010,40.3986063949754,"seaweeds"
77,2010,0,"seaweeds"
78,2010,11,"seaweeds"
79,2010,10681.6241929626,"seaweeds"
80,2010,99,"seaweeds"
81,2010,0,"seaweeds"
82,2010,0,"seaweeds"
84,2010,0,"seaweeds"
85,2010,0,"seaweeds"
86,2010,0,"seaweeds"
88,2010,0,"seaweeds"
89,2010,0,"seaweeds"
90,2010,0,"seaweeds"
91,2010,0,"seaweeds"
92,2010,0,"seaweeds"
93,2010,0,"seaweeds"
94,2010,0,"seaweeds"
95,2010,0,"seaweeds"
96,2010,0,"seaweeds"
97,2010,0,"seaweeds"
98,2010,0,"seaweeds"
99,2010,0,"seaweeds"
100,2010,0,"seaweeds"
101,2010,215,"seaweeds"
102,2010,1579.95873755878,"seaweeds"
103,2010,0,"seaweeds"
104,2010,0,"seaweeds"
105,2010,0,"seaweeds"
106,2010,0,"seaweeds"
107,2010,0,"seaweeds"
108,2010,0,"seaweeds"
110,2010,0,"seaweeds"
111,2010,0,"seaweeds"
112,2010,4,"seaweeds"
113,2010,0,"seaweeds"
114,2010,0,"seaweeds"
115,2010,0.334177100238211,"seaweeds"
116,2010,0,"seaweeds"
117,2010,0,"seaweeds"
118,2010,0,"seaweeds"
119,2010,0.148523155661427,"seaweeds"
120,2010,16.1518931781802,"seaweeds"
121,2010,0,"seaweeds"
122,2010,22.2478404483589,"seaweeds"
123,2010,0,"seaweeds"
124,2010,0,"seaweeds"
125,2010,0,"seaweeds"
126,2010,1.22531603420677,"seaweeds"
127,2010,0,"seaweeds"
129,2010,5.01793248945148,"seaweeds"
130,2010,0,"seaweeds"
131,2010,0,"seaweeds"
132,2010,2,"seaweeds"
133,2010,0,"seaweeds"
134,2010,0,"seaweeds"
135,2010,2057,"seaweeds"
136,2010,0.286738999397227,"seaweeds"
137,2010,562,"seaweeds"
138,2010,115379.473697288,"seaweeds"
139,2010,0,"seaweeds"
140,2010,0,"seaweeds"
141,2010,0,"seaweeds"
143,2010,29860.6008871546,"seaweeds"
144,2010,0,"seaweeds"
145,2010,0,"seaweeds"
146,2010,0,"seaweeds"
147,2010,2,"seaweeds"
148,2010,0,"seaweeds"
149,2010,0,"seaweeds"
150,2010,0,"seaweeds"
151,2010,0,"seaweeds"
152,2010,0,"seaweeds"
153,2010,0,"seaweeds"
154,2010,0,"seaweeds"
155,2010,630.030047468354,"seaweeds"
156,2010,0,"seaweeds"
157,2010,0,"seaweeds"
158,2010,0,"seaweeds"
159,2010,0,"seaweeds"
161,2010,0,"seaweeds"
162,2010,1617,"seaweeds"
163,2010,21757,"seaweeds"
164,2010,0,"seaweeds"
166,2010,22,"seaweeds"
167,2010,0,"seaweeds"
168,2010,0,"seaweeds"
169,2010,0,"seaweeds"
171,2010,2832.84336923457,"seaweeds"
172,2010,805.083374427222,"seaweeds"
173,2010,0,"seaweeds"
174,2010,69.3393384551296,"seaweeds"
175,2010,2792,"seaweeds"
176,2010,16615,"seaweeds"
177,2010,10066,"seaweeds"
178,2010,189,"seaweeds"
179,2010,34189.4566588469,"seaweeds"
180,2010,10618.1640287622,"seaweeds"
181,2010,117445.430601111,"seaweeds"
182,2010,28599.8006314853,"seaweeds"
183,2010,7409.97771048421,"seaweeds"
184,2010,15627.4944042383,"seaweeds"
185,2010,0,"seaweeds"
186,2010,0,"seaweeds"
187,2010,18,"seaweeds"
188,2010,627.957457401577,"seaweeds"
189,2010,422,"seaweeds"
190,2010,0,"seaweeds"
191,2010,0,"seaweeds"
192,2010,0,"seaweeds"
193,2010,0,"seaweeds"
194,2010,0,"seaweeds"
195,2010,0,"seaweeds"
196,2010,0,"seaweeds"
197,2010,0,"seaweeds"
198,2010,0,"seaweeds"
199,2010,0,"seaweeds"
200,2010,0,"seaweeds"
202,2010,33311.1418420666,"seaweeds"
203,2010,11909.3778117979,"seaweeds"
204,2010,104.513686918157,"seaweeds"
205,2010,3017.0925320368,"seaweeds"
206,2010,295090.037548376,"seaweeds"
207,2010,33284.1245975996,"seaweeds"
208,2010,1529,"seaweeds"
209,2010,18533630.9094389,"seaweeds"
210,2010,71396.5053406551,"seaweeds"
212,2010,10230.1158092224,"seaweeds"
213,2010,0,"seaweeds"
214,2010,232,"seaweeds"
215,2010,0,"seaweeds"
216,2010,6065765.7566243,"seaweeds"
218,2010,24919.8683127983,"seaweeds"
219,2010,0,"seaweeds"
220,2010,0,"seaweeds"
221,2010,0,"seaweeds"
222,2010,658,"seaweeds"
223,2010,10411.8409750035,"seaweeds"
224,2010,429166.757005606,"seaweeds"
227,2010,0,"seaweeds"
228,2010,0,"seaweeds"
231,2010,1562.02653226651,"seaweeds"
232,2010,0,"seaweeds"
237,2010,0,"seaweeds"
244,2010,0,"seaweeds"
245,2010,0,"seaweeds"
247,2010,0,"seaweeds"
248,2010,0,"seaweeds"
249,2010,0,"seaweeds"
250,2010,0,"seaweeds"
1,2011,0,"seaweeds"
2,2011,0,"seaweeds"
3,2011,0,"seaweeds"
4,2011,0,"seaweeds"
5,2011,0,"seaweeds"
6,2011,0,"seaweeds"
7,2011,9016.19401683127,"seaweeds"
8,2011,0,"seaweeds"
9,2011,0,"seaweeds"
10,2011,0,"seaweeds"
11,2011,0,"seaweeds"
12,2011,0,"seaweeds"
13,2011,0,"seaweeds"
14,2011,35999.7781964453,"seaweeds"
15,2011,5901743.81478653,"seaweeds"
16,2011,23421.3468654,"seaweeds"
17,2011,323.498985718922,"seaweeds"
18,2011,886.471246580424,"seaweeds"
19,2011,0,"seaweeds"
20,2011,243340.886013315,"seaweeds"
21,2011,320767.392108909,"seaweeds"
24,2011,36.6946656590391,"seaweeds"
25,2011,3126,"seaweeds"
26,2011,0,"seaweeds"
28,2011,0,"seaweeds"
29,2011,0,"seaweeds"
30,2011,0,"seaweeds"
31,2011,0,"seaweeds"
32,2011,0,"seaweeds"
33,2011,0,"seaweeds"
34,2011,0,"seaweeds"
35,2011,0,"seaweeds"
36,2011,0,"seaweeds"
37,2011,0,"seaweeds"
38,2011,0,"seaweeds"
39,2011,0,"seaweeds"
40,2011,320.039873629516,"seaweeds"
41,2011,80.2204394748032,"seaweeds"
42,2011,1015.41981501391,"seaweeds"
43,2011,15.6833703763056,"seaweeds"
44,2011,0,"seaweeds"
45,2011,0,"seaweeds"
46,2011,0,"seaweeds"
47,2011,0,"seaweeds"
48,2011,0,"seaweeds"
49,2011,0,"seaweeds"
50,2011,0.684519000838772,"seaweeds"
51,2011,0,"seaweeds"
52,2011,0,"seaweeds"
53,2011,26.9060070750478,"seaweeds"
54,2011,147,"seaweeds"
55,2011,0,"seaweeds"
56,2011,0,"seaweeds"
57,2011,0,"seaweeds"
58,2011,0,"seaweeds"
59,2011,3375.33478464223,"seaweeds"
60,2011,0,"seaweeds"
61,2011,185.65652644607,"seaweeds"
62,2011,29195,"seaweeds"
63,2011,0,"seaweeds"
64,2011,0,"seaweeds"
65,2011,0,"seaweeds"
66,2011,30.0741172551632,"seaweeds"
67,2011,0,"seaweeds"
68,2011,0,"seaweeds"
69,2011,398,"seaweeds"
70,2011,765.413165519996,"seaweeds"
71,2011,445,"seaweeds"
72,2011,8367.29103961184,"seaweeds"
73,2011,7691.08247372176,"seaweeds"
74,2011,0,"seaweeds"
75,2011,171.264038650665,"seaweeds"
76,2011,112,"seaweeds"
77,2011,0,"seaweeds"
78,2011,2.80652790343896,"seaweeds"
79,2011,9466,"seaweeds"
80,2011,246.1,"seaweeds"
81,2011,0,"seaweeds"
82,2011,0,"seaweeds"
84,2011,0,"seaweeds"
85,2011,0,"seaweeds"
86,2011,0,"seaweeds"
88,2011,0,"seaweeds"
89,2011,0,"seaweeds"
90,2011,0,"seaweeds"
91,2011,0,"seaweeds"
92,2011,0,"seaweeds"
93,2011,0,"seaweeds"
94,2011,0,"seaweeds"
95,2011,0,"seaweeds"
96,2011,0,"seaweeds"
97,2011,0,"seaweeds"
98,2011,0,"seaweeds"
99,2011,0,"seaweeds"
100,2011,0,"seaweeds"
101,2011,210.310339598535,"seaweeds"
102,2011,1675.23757590259,"seaweeds"
103,2011,0,"seaweeds"
104,2011,0,"seaweeds"
105,2011,0,"seaweeds"
106,2011,0,"seaweeds"
107,2011,0,"seaweeds"
108,2011,0,"seaweeds"
110,2011,0,"seaweeds"
111,2011,0,"seaweeds"
112,2011,0.848101265822785,"seaweeds"
113,2011,0,"seaweeds"
114,2011,0,"seaweeds"
115,2011,0.120854430379747,"seaweeds"
116,2011,0,"seaweeds"
117,2011,0,"seaweeds"
118,2011,0,"seaweeds"
119,2011,0.0424050632911392,"seaweeds"
120,2011,6.78481012658228,"seaweeds"
121,2011,0,"seaweeds"
122,2011,8.62518987341772,"seaweeds"
123,2011,0,"seaweeds"
124,2011,0,"seaweeds"
125,2011,0,"seaweeds"
126,2011,0.445253164556962,"seaweeds"
127,2011,0,"seaweeds"
129,2011,3.22641334044651,"seaweeds"
130,2011,4,"seaweeds"
131,2011,0,"seaweeds"
132,2011,0.250422575389904,"seaweeds"
133,2011,0,"seaweeds"
134,2011,0,"seaweeds"
135,2011,4526.65791664646,"seaweeds"
136,2011,1.29056533617861,"seaweeds"
137,2011,580,"seaweeds"
138,2011,102926.683556155,"seaweeds"
139,2011,0,"seaweeds"
140,2011,0,"seaweeds"
141,2011,0,"seaweeds"
143,2011,31290.0731546464,"seaweeds"
144,2011,0,"seaweeds"
145,2011,0,"seaweeds"
146,2011,0,"seaweeds"
147,2011,0.118100082810836,"seaweeds"
148,2011,0,"seaweeds"
149,2011,0,"seaweeds"
150,2011,0,"seaweeds"
151,2011,0,"seaweeds"
152,2011,0,"seaweeds"
153,2011,0,"seaweeds"
154,2011,0,"seaweeds"
155,2011,191,"seaweeds"
156,2011,0,"seaweeds"
157,2011,0,"seaweeds"
158,2011,0,"seaweeds"
159,2011,0,"seaweeds"
161,2011,0,"seaweeds"
162,2011,1491,"seaweeds"
163,2011,24983,"seaweeds"
164,2011,0,"seaweeds"
166,2011,1.92943037974684,"seaweeds"
167,2011,0,"seaweeds"
168,2011,0,"seaweeds"
169,2011,0,"seaweeds"
171,2011,2821.01031176727,"seaweeds"
172,2011,613.660520992961,"seaweeds"
173,2011,0,"seaweeds"
174,2011,76.7331494255635,"seaweeds"
175,2011,4264.97764841892,"seaweeds"
176,2011,18447,"seaweeds"
177,2011,11521,"seaweeds"
178,2011,153.358204351395,"seaweeds"
179,2011,31051.1289581394,"seaweeds"
180,2011,14766.8683116751,"seaweeds"
181,2011,197206.325500071,"seaweeds"
182,2011,37082.5451371074,"seaweeds"
183,2011,6778.44246705005,"seaweeds"
184,2011,16446.8556146628,"seaweeds"
185,2011,0,"seaweeds"
186,2011,0,"seaweeds"
187,2011,13.8004217892037,"seaweeds"
188,2011,749.348781849925,"seaweeds"
189,2011,859,"seaweeds"
190,2011,0,"seaweeds"
191,2011,0,"seaweeds"
192,2011,0,"seaweeds"
193,2011,0,"seaweeds"
194,2011,0,"seaweeds"
195,2011,0,"seaweeds"
196,2011,24,"seaweeds"
197,2011,0,"seaweeds"
198,2011,0,"seaweeds"
199,2011,0,"seaweeds"
200,2011,0,"seaweeds"
202,2011,38446.3494095451,"seaweeds"
203,2011,11383.2533533852,"seaweeds"
204,2011,174,"seaweeds"
205,2011,5000.13034688355,"seaweeds"
206,2011,261881.935211597,"seaweeds"
207,2011,44664.6361028211,"seaweeds"
208,2011,1672,"seaweeds"
209,2011,20937265.9418107,"seaweeds"
210,2011,68554.3478473535,"seaweeds"
212,2011,2271.8025,"seaweeds"
213,2011,0,"seaweeds"
214,2011,240,"seaweeds"
215,2011,0,"seaweeds"
216,2011,10705963.5007282,"seaweeds"
218,2011,28118.6308189423,"seaweeds"
219,2011,0,"seaweeds"
220,2011,0,"seaweeds"
221,2011,0,"seaweeds"
222,2011,610,"seaweeds"
223,2011,9402.15542864175,"seaweeds"
224,2011,326677.188680788,"seaweeds"
227,2011,0,"seaweeds"
228,2011,0,"seaweeds"
231,2011,2035.27389760019,"seaweeds"
232,2011,0,"seaweeds"
237,2011,0,"seaweeds"
244,2011,0,"seaweeds"
245,2011,0,"seaweeds"
247,2011,0,"seaweeds"
248,2011,0,"seaweeds"
249,2011,0,"seaweeds"
250,2011,0.1,"seaweeds"
1,2012,0,"seaweeds"
2,2012,0,"seaweeds"
3,2012,0,"seaweeds"
4,2012,0,"seaweeds"
5,2012,0,"seaweeds"
6,2012,0,"seaweeds"
7,2012,6678.32758371338,"seaweeds"
8,2012,0,"seaweeds"
9,2012,0,"seaweeds"
10,2012,0,"seaweeds"
11,2012,0,"seaweeds"
12,2012,0,"seaweeds"
13,2012,0,"seaweeds"
14,2012,39412.256555104,"seaweeds"
15,2012,5882318.55394593,"seaweeds"
16,2012,14583.4194802234,"seaweeds"
17,2012,614.927877651766,"seaweeds"
18,2012,450.414705189086,"seaweeds"
19,2012,0,"seaweeds"
20,2012,324731.403805193,"seaweeds"
21,2012,418629.401561673,"seaweeds"
24,2012,57.1660604858876,"seaweeds"
